0.014673846885503883,0.6033297901984757,0.0
0.614566738252491,0.6942887146782332,0.0
-0.004689903271155926,0.32735170393896845,0.0
-0.05142705904410666,0.618359117040772,0.0
0.8179697182597991,0.6486871455112388,0.0
0.8955559509820448,0.6321473829975791,0.0
0.38256627009541216,0.9620010571164113,0.0
0.19166497492215612,0.5696252989417827,0.0
0.8600102925059168,1.1212909417871835,0.0
0.05225252385353296,0.5301982213534328,0.0
0.3023535263101789,0.6531739901906235,0.0
0.3801484694623548,0.7472789167435763,0.0
0.29818280966573035,0.7988300697781054,0.0
0.4877750795904279,0.7317176526331896,0.0
0.47838793124736495,0.7654604160675427,0.0
0.7503928570023998,0.5072057102732357,0.0
0.6121586538799371,0.5005819825948047,0.0
0.6312520058681337,0.5808328272483569,0.0
0.5727477061464595,0.7421506828464189,0.0
0.7161454226477721,0.5308784180169303,0.0
0.40756281308406606,0.6212950613323327,0.0
0.037853419953890854,0.8662526164543612,0.0
-0.09829500861510926,0.572809589367544,0.0
0.6672561017147876,0.6659611030918677,0.0
0.17164166553887683,0.3928804465478611,0.0
0.5454969960875574,0.9562825760778914,0.0
0.45617217886487516,0.9214940805336405,0.0
0.4562985318141529,0.666677530498029,0.0
0.18048066883246128,0.815755068035828,0.0
0.21647749039753672,0.7592412011029865,0.0
0.19318828180180586,0.6436885086129868,0.0
0.26326313067610785,0.2994394091896878,0.0
0.12335858574906083,0.23496516760786523,0.0
0.2400703014326054,0.6754703748570063,0.0
0.32941013129557106,0.7354034663540259,0.0
0.6026739914466118,0.7566693437561721,0.0
0.15982532198818158,1.0872483789448877,0.0
0.46047007473005763,0.7974297976108995,0.0
0.4535014083349916,0.5854783797020834,0.0
-0.10900943265535384,0.20431561614632643,0.0
0.19238872363742868,0.8728908228091024,0.0
0.1713933141971935,0.392497812004438,0.0
0.2883463285243023,0.87057923623369,0.0
0.3332646110653206,0.38130051178695396,0.0
0.25817427588012065,0.49690814744546374,0.0
0.720624493906853,0.5527335865635632,0.0
0.2588576634145898,0.8209710641323745,0.0
0.20614142527795795,0.6067029466654679,0.0
0.73266226409534,0.7869819704061243,0.0
0.752460537115661,0.2521302083160844,0.0
0.5010635102794386,0.2939073831950511,0.0
0.35846861461468954,0.8970296689616869,0.0
0.7221532503390202,0.14650410141249537,0.0
0.3730965518673131,1.082703329335412,0.0
0.1909158134259198,0.4900470436810319,0.0
0.03064610611681229,0.7650472243657443,0.0
0.00011496311973313578,0.7430409118614034,0.0
0.11715235453560827,0.6473121908014321,0.0
0.5482513829623024,1.3306283832420918,0.0
0.3278993080283304,0.7358693277685462,0.0
0.14760250727297614,0.7271351329439198,0.0
0.2786604489765422,1.0654997680510327,0.0
0.304461048631234,0.7803435666728903,0.0
0.21372063288038257,0.5488002538997352,0.0
0.17869730926240418,0.48089288887088266,0.0
0.531812373090782,0.5770149732581052,0.0
0.7317181066554528,0.633356836594157,0.0
0.44530015935568984,0.8362882066232491,0.0
0.8429416327673707,0.561316031217042,0.0
0.33267017984439695,0.9737744296359925,0.0
0.014824679289743625,0.7216117471589744,0.0
0.30647441432896555,0.5421151742063628,0.0
0.4996134297081013,0.8401565394307813,0.0
0.6743865393717461,0.5487242264134922,0.0
0.5492538040017885,0.4258919691961455,0.0
0.7602959915263047,0.9945689390944785,0.0
0.24265313394948024,0.7530641053257355,0.0
0.636630395801403,0.7045465269576164,0.0
0.17886049260569842,0.6891089602746039,0.0
0.36386869897872004,0.5903640429370184,0.0
0.3131861505350555,0.4672116820453863,0.0
0.23341368811451743,1.1992071099060422,0.0
0.1849401442124009,0.6576108896706528,0.0
0.22714544606451398,0.6144065904059669,0.0
0.3812747469598295,0.9900495885029132,0.0
0.15207505898876084,0.7674147211349609,0.0
0.5560193580695227,0.7135063414141067,0.0
0.4670061379779149,0.39310817703359213,0.0
0.4919383312637443,0.9754644759097895,0.0
0.4379550525602711,0.966821345206171,0.0
0.05331694488694105,0.9733341688257402,0.0
0.2528547966237076,0.8182668579265546,0.0
0.14759063155093788,0.8602570595461728,0.0
0.2018206427386982,0.8392945429580936,0.0
0.7800293821812656,1.4679006752037695,0.0
0.5376637804566482,0.6646507495665342,0.0
0.19043258878563107,0.504247281927544,0.0
0.8393374212963622,0.14937528883533624,0.0
0.5944625747311829,0.9224432276480126,0.0
0.4343373322100177,0.7902632789900715,0.0
-0.05250761214200167,0.5679494306009433,0.0
0.04506532742627828,0.900555538615144,0.0
0.4923281470147273,0.8255848450566511,0.0
0.3615269149510079,0.28582769869131414,0.0
0.7390961884478511,1.2048997239844388,0.0
0.0837231760605539,1.3317916395615068,0.0
-0.028152385286498105,1.3375560164469427,0.0
0.5560039559468072,0.8861858998290048,0.0
0.39139511973274566,0.7499713428910921,0.0
0.12750390038853843,0.23069658295245565,0.0
0.6642258209910233,0.9030474288935928,0.0
0.4451062271174901,0.5933370733777222,0.0
0.6295162849454845,0.9683030903398492,0.0
0.18524526428620894,0.46658037966213944,0.0
0.34137072263851753,1.1085359406150401,0.0
0.49725431876626236,0.935610782491543,0.0
0.5788483639033046,1.1120531727137832,0.0
0.26819489116737577,0.48434524626974707,0.0
-0.12929283703753952,0.46153742189988084,0.0
0.2861789598606689,0.581969572401115,0.0
0.5876349329477625,1.001026343930669,0.0
0.49644141944099396,0.9013674779939048,0.0
0.3158302407169954,0.8357614127014794,0.0
0.710393286084904,0.6957978318398137,0.0
0.4680717642725328,0.4908402341143874,0.0
0.6276441402312902,0.5947178256894851,0.0
0.24415495892374534,0.39766398416439025,0.0
0.47555395856066307,1.1911083814675072,0.0
0.6529100060806028,1.0786785160749919,0.0
0.633564057560059,1.0256068277396821,0.0
0.30720417319236604,1.2136981734837544,0.0
0.42654255598566915,0.730703868422344,0.0
0.12924579057883093,0.7903500352493045,0.0
0.31803134740284783,0.6082262569913988,0.0
0.3276585150818689,0.9611965708094619,0.0
0.2555569864640828,0.8182462733327904,0.0
0.5402472735851818,0.5959722085892852,0.0
0.008258042815678823,0.7757358266494436,0.0
0.774279049053844,0.5738317007132849,0.0
0.7470574710098085,0.1839594150471089,0.0
0.23057276040801195,0.7137545281218868,0.0
0.06514725962341028,0.47304545463094727,0.0
0.44617155247291895,0.6236457923049368,0.0
0.6774442413727155,0.5939735024106769,0.0
0.683389944716462,0.8956259325873556,0.0
0.5187330110981698,0.5695365795924707,0.0
-0.07423398502743633,0.6929190915931849,0.0
0.3810702369101733,0.48130341013487227,0.0
-0.012160732131323015,0.9169011948290127,0.0
0.18010509621693607,0.7446015680984572,0.0
0.5543505099380993,0.5158537125742354,0.0
0.10417960188994829,0.5305287967024165,0.0
0.3399984474109908,0.390491147810155,0.0
0.5019995834520408,0.7762419177304088,0.0
0.8707464912145109,0.6456822463279137,0.0
0.15873986654114478,0.7871257231371067,0.0
0.6933677373802152,0.6560590405835899,0.0
0.17486853259206178,0.7048085224745009,0.0
0.38688666917748143,0.3943848034255432,0.0
0.26372226037710983,0.8691010193857156,0.0
0.6566907311323856,0.8563591846072539,0.0
0.39117850930867964,0.9369187290785193,0.0
0.7632082815026888,1.0421542662392789,0.0
-0.09797396695042376,0.9145952091869167,0.0
0.1577513979077817,0.23603110027014262,0.0
0.3285917663068253,0.6198144160759214,0.0
0.19665903872786783,0.4281249952356096,0.0
0.24609548722581223,0.6044867534584489,0.0
0.332292463424651,0.6869445342974154,0.0
0.5549061861931355,0.6815144343510259,0.0
0.34706423587042173,0.35570441931608343,0.0
0.39199618741165543,1.0343263232871418,0.0
-0.1572401508095671,0.551497792814428,0.0
0.27080857749512016,0.28728528927441277,0.0
0.6220877855060738,0.7333538551785843,0.0
0.21219458149204154,1.275369245582608,0.0
0.6644922900072127,0.797942999745281,0.0
0.28664836390234755,0.8878380504443925,0.0
0.24155358243536343,0.5075747317046436,0.0
0.26064379530573933,1.1736819843920898,0.0
0.20078309053855195,0.5763672356277365,0.0
0.2819195719879506,0.7325202736808255,0.0
0.1531084599499799,0.3241013143718292,0.0
0.31300253206554207,0.7863200059607748,0.0
0.20447342688481882,0.3779990221646836,0.0
0.017942307684921888,0.40414268133053194,0.0
-0.07672089754860606,0.7319858217641212,0.0
0.31061096176689856,0.6910200143311743,0.0
0.9137400442831383,0.46681593070332594,0.0
0.4555146652891586,0.94020293574494,0.0
0.25902633310564505,0.5113254331215564,0.0
0.45765983024670986,1.1881689366251786,0.0
0.5278149729374783,0.6333867237312476,0.0
0.6944246854482719,1.1873767069954486,0.0
0.04026257399452504,1.0200324569282198,0.0
0.47019551698587714,0.7104607584664956,0.0
0.6641537492172915,0.46708569806613676,0.0
0.3190167509642814,0.7565491001235644,0.0
0.46888948601317565,0.7519341320398082,0.0
0.7446022863722583,0.7292294053064917,0.0
0.6837195455436272,0.524052643908458,0.0
0.28130542952015036,0.8249075524301239,0.0
0.21394310221801083,0.9111089349391833,0.0
0.47298222587900474,0.5305467689377021,0.0
0.6151184927814901,1.3103707713135266,0.0
0.18323768462897982,0.7980329180665491,0.0
0.3685651461232281,0.4662148879866825,0.0
0.2072776667335365,0.8279333368822146,0.0
0.5158732316758613,0.8189219637203055,0.0
0.500043544364146,1.0453038109063832,0.0
0.4308578004440036,0.6088867051889232,0.0
0.28193382912535375,0.5743285429611614,0.0
0.35520394201058,0.7589494934854092,0.0
0.8045038060053049,0.6855491810954809,0.0
0.5208293756209419,1.061164188733748,0.0
